time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.007409999999999866,409.2909746375041,0.8579786997403048,0.00019649211393003792,-3.9605738515889897
0.007419999999999866,409.32304451669796,0.8582188569749282,0.00019645252089426805,-3.9659187555722415
0.0074299999999998655,409.3551697604455,0.8584594784664502,0.00019641287035501503,-3.971263659555492
0.007439999999999865,409.3873373779694,0.8587004671468713,0.0001963731783917058,-3.976608563538743
0.007449999999999865,409.4195601788016,0.8589419192132769,0.0001963334292444671,-3.9819534675219943
0.007459999999999864,409.45183855131205,0.8591838378412497,0.00019629362248650003,-3.9872983715052452
0.007469999999999864,409.4841724534851,0.8594262229817425,0.00019625375822234845,-3.9926432754884953
0.0074799999999998635,409.5165488784361,0.8596689773678317,0.0001962138525340359,-3.9979881794717467
0.007489999999999863,409.54898064777757,0.8599121973692683,0.00019617388966453045,-4.003333083454998
0.007499999999999863,409.5814681527672,0.8601558861885117,0.00019613386918436614,-4.008677987438248
0.007509999999999862,409.6140113539253,0.8604000437978349,0.00019609379119533236,-4.014022891421499
0.007519999999999862,409.64659722815816,0.86064457273007,0.0001960536717820007,-4.019367795404749
0.0075299999999998615,409.67923860922775,0.8608895695288473,0.00019601349519022792,-4.024712699388001
0.007539999999999861,409.71193589132446,0.861135037423796,0.00019597326098786638,-4.030057603371252
0.007549999999999861,409.74468903743127,0.8613809764083816,0.0001959329692739669,-4.035402507354503
0.00755999999999986,409.77748500823856,0.8616272888140645,0.00019589263613560028,-4.040747411337754
0.00756999999999986,409.81033664972006,0.8618740713595584,0.00019585224582155955,-4.046092315321005
0.007579999999999859,409.84324435899737,0.8621213273018633,0.00019581179789700078,-4.051437219304255
0.007589999999999859,409.8762081015441,0.8623690566557194,0.00019577129245825197,-4.0567821232875065
0.007599999999999859,409.90921482176236,0.862617161549943,0.00019573074559483462,-4.062127027270757
0.007609999999999858,409.9422773778482,0.8628657388794375,0.00019569014155852536,-4.0674719312540075
0.007619999999999858,409.9753961699072,0.863114791928887,0.00019564947991176928,-4.072816835237259
0.007629999999999857,410.00857116590686,0.8633643207343399,0.0001956087607481876,-4.0781617392205085
0.007639999999999857,410.04178929385864,0.8636142272206249,0.0001955680001597037,-4.083506643203761
0.007649999999999857,410.07506342428667,0.8638646084601467,0.00019552718240112535,-4.088851547187011
0.007659999999999856,410.1083939602878,0.8641154677654947,0.000195486307032172,-4.094196451170263
0.007669999999999856,410.1417808722977,0.864366805194001,0.00019544537414377378,-4.099541355153513
0.007679999999999855,410.17521107189947,0.8646185224652877,0.00019540439983020756,-4.104886259136764
0.007689999999999855,410.2086974420078,0.8648707168304911,0.0001953633683493595,-4.110231163120015
0.0076999999999998545,410.24224038870665,0.8651233916303059,0.0001953222792582088,-4.115576067103266
0.007709999999999854,410.27583988491534,0.8653765469434064,0.00019528113264501054,-4.120920971086516
0.007719999999999854,410.30948282570546,0.8656300842828907,0.00019523994460634607,-4.126265875069767
0.007729999999999853,410.3431821064243,0.8658841010798191,0.00019519869940322777,-4.131610779053018
0.007739999999999853,410.37693813621587,0.8661386007033557,0.0001951573965898797,-4.13695568303627
0.0077499999999998525,410.4107508904571,0.8663935832534916,0.00019511603625189776,-4.142300587019521
0.007759999999999852,410.444607247636,0.8666489500354951,0.0001950746344881193,-4.147645491002771
0.007769999999999852,410.47852011560303,0.8669047986616135,0.00019503317556273013,-4.1529903949860225
0.007779999999999851,410.51248990656484,0.867161132529697,0.00019499165902718473,-4.158335298969273
0.007789999999999851,410.5465165983574,0.8674179517610864,0.00019495008496443552,-4.163680202952524
0.0077999999999998505,410.5805870528216,0.8676751574519261,0.00019490846947552726,-4.169025106935774
0.00780999999999985,410.6147141903804,0.8679328473969162,0.00019486679682786668,-4.174370010919025
0.00781999999999985,410.6488984263164,0.868191025022837,0.00019482506657012388,-4.179714914902276
0.00782999999999985,410.68313974092354,0.8684496904724057,0.00019478327878262385,-4.185059818885527
0.007839999999999849,410.7174249793196,0.8687087446313144,0.00019474144956857,-4.190404722868778
0.007849999999999848,410.7517670745628,0.868968285477977,0.0001946995631986374,-4.195749626852029
0.007859999999999848,410.78616644504484,0.8692283164683899,0.0001946576192186972,-4.201094530835279
0.007869999999999848,410.82062307349497,0.8694888377666308,0.00019461561770646278,-4.20643943481853
0.007879999999999847,410.8551237882742,0.8697497500466905,0.00019457357476724755,-4.211784338801782
0.007889999999999847,410.8896815351025,0.870011151471891,0.0001945314746750423,-4.217129242785033
0.007899999999999846,410.92429673551214,0.8702730455277276,0.00019448931697290468,-4.222474146768284
0.007909999999999846,410.95896937468734,0.8705354323997136,0.0001944471017359523,-4.227819050751534
0.007919999999999846,410.9936862640882,0.8707982125486482,0.0001944048450715598,-4.233163954734785
0.007929999999999845,411.0284603622241,0.8710614843241753,0.00019436253125708138,-4.238508858718036
0.007939999999999845,411.06329209379766,0.8713252512415742,0.0001943201598327463,-4.243853762701288
0.007949999999999844,411.09818144641423,0.8715895135077543,0.00019427773087109235,-4.249198666684538
0.007959999999999844,411.1331152146024,0.8718541713690644,0.00019423526048150685,-4.2545435706677885
0.007969999999999844,411.1681063697103,0.8721193233627282,0.0001941927329447546,-4.259888474651039
0.007979999999999843,411.20315533958654,0.8723849730339801,0.00019415014779822201,-4.2652333786342895
0.007989999999999843,411.2382621142836,0.8726511206112145,0.00019410750511188293,-4.270578282617541
0.007999999999999842,411.2734134713325,0.872917666124988,0.0001940648209970886,-4.275923186600792
0.008009999999999842,411.30862239496105,0.8731847083013513,0.000194022079738062,-4.281268090584043
0.008019999999999841,411.343889316223,0.8734522507158451,0.00019397928086933194,-4.286612994567294
0.008029999999999841,411.3792142275994,0.8737202936183432,0.00019393642445832411,-4.291957898550545
0.00803999999999984,411.41458388952907,0.873988736822199,0.00019389352661830508,-4.297302802533796
0.00804999999999984,411.45001129921883,0.8742576792436713,0.00019385057163700354,-4.302647706517047
0.00805999999999984,411.48549689095364,0.8745271244888877,0.00019380755904607592,-4.307992610500297
0.00806999999999984,411.5210406596068,0.8747970728291619,0.00019376448891041578,-4.313337514483548
0.008079999999999839,411.5566293484758,0.875067423859319,0.00019372137734515626,-4.318682418466799
0.008089999999999839,411.59227596779846,0.8753382766871141,0.00019367820864157916,-4.32402732245005
0.008099999999999838,411.62798095508936,0.8756096349494892,0.00019363498232845405,-4.329372226433301
0.008109999999999838,411.66374430766524,0.8758814989393421,0.00019359169846815797,-4.334717130416552
0.008119999999999837,411.6995527515905,0.876153768031547,0.00019354837317764217,-4.340062034399802
0.008129999999999837,411.73541931018343,0.8764265415266461,0.00019350499075178898,-4.345406938383054
0.008139999999999837,411.7713444242366,0.8766998230927313,0.00019346155071646627,-4.350751842366305
0.008149999999999836,411.8073280934771,0.876973613044251,0.0001934180531315507,-4.3560967463495555
0.008159999999999836,411.84335702666596,0.8772478105347422,0.00019337451411576283,-4.361441650332806
0.008169999999999835,411.87944426028906,0.877522515058915,0.00019333091796763295,-4.3667865543160564
0.008179999999999835,411.91559023843297,0.8777977303162787,0.00019328726421011263,-4.372131458299307
0.008189999999999835,411.9517949632241,0.8780734566428468,0.00019324355290059402,-4.377476362282559
0.008199999999999834,411.9880451260508,0.8783495929694264,0.00019319980015951825,-4.38282126626581
0.008209999999999834,412.02435377662897,0.8786262389862323,0.00019315599028911105,-4.38816617024906
0.008219999999999833,412.0607213623617,0.8789033984244746,0.00019311212280939317,-4.393511074232311
0.008229999999999833,412.09714788778,0.8791810716417846,0.00019306819777528792,-4.398855978215562
0.008239999999999833,412.1336200268251,0.8794591573448244,0.00019302423130890844,-4.404200882198814
0.008249999999999832,412.17015084249647,0.8797377554206397,0.00019298020771622333,-4.409545786182064
0.008259999999999832,412.2067407855505,0.8800168696324595,0.00019293612651430782,-4.414890690165315
0.008269999999999831,412.2433898629106,0.8802965003595459,0.00019289198775563233,-4.420235594148566
0.008279999999999831,412.28008473098515,0.8805765460829702,0.00019284780756393335,-4.425580498131817
0.00828999999999983,412.31683846615493,0.8808571068880388,0.00019280357024896978,-4.430925402115068
0.00829999999999983,412.3536515225154,0.8811381865702114,0.00019275927532485658,-4.436270306098319
0.00830999999999983,412.3905239094189,0.8814197855304983,0.00019271492284162733,-4.44161521008157
0.00831999999999983,412.42744226565844,0.8817018020229317,0.00019267052892459302,-4.44696011406482
0.008329999999999829,412.464419681039,0.8819843363324006,0.0001926260778873504,-4.452305018048071
0.008339999999999828,412.5014566130749,0.8822673922870083,0.00019258156924103955,-4.4576499220313215
0.008349999999999828,412.5385530734629,0.8825509703093772,0.00019253700303327288,-4.462994826014573
0.008359999999999828,412.57569568333264,0.8828349684251139,0.0001924923953908874,-4.468339729997823
0.008369999999999827,412.6128975460101,0.8831194871201364,0.00019244773063136514,-4.473684633981074
0.008379999999999827,412.65015912240835,0.8834045302553951,0.00019240300826285658,-4.479029537964325
0.008389999999999826,412.6874804266094,0.8836900982752538,0.00019235822833056892,-4.484374441947577
0.008399999999999826,412.7248480619929,0.8839760889754175,0.00019231340696281647,-4.489719345930828
0.008409999999999826,412.76227514544144,0.8842626030441574,0.000192268528481014,-4.495064249914078
0.008419999999999825,412.7997621413298,0.8845496443756554,0.00019222359239030773,-4.500409153897329
0.008429999999999825,412.837309066125,0.8848372134360596,0.00019217859873351547,-4.50575405788058
0.008439999999999824,412.87490521069805,0.8851252285218572,0.00019213356039900033,-4.511098961863831
0.008449999999999824,412.9125595434137,0.8854137586385127,0.00019208846669996566,-4.516443865847082
0.008459999999999824,412.9502770025008,0.8857028419726497,0.00019204331178586758,-4.521788769830333
0.008469999999999823,412.9880481889081,0.885992406820332,0.00019199810697012248,-4.527133673813583
0.008479999999999823,413.025873026617,0.886282452907327,0.0001919528523993848,-4.532478577796835
0.008489999999999822,413.0637610048259,0.8865730533335406,0.0001919075367816181,-4.537823481780085
0.008499999999999822,413.1017027088916,0.886864136225202,0.00019186217143824958,-4.5431683857633365
0.008509999999999822,413.1396981631552,0.8871557020795053,0.00019181675639603926,-4.5485132897465865
0.008519999999999821,413.1777569093501,0.8874478244547762,0.00019177128031135305,-4.5538581937298375
0.00852999999999982,413.2158695245426,0.8877404313637265,0.00019172575450501309,-4.559203097713089
0.00853999999999982,413.2540360543001,0.8880335234691656,0.0001916801789787589,-4.564548001696339
0.00854999999999982,413.29226605318075,0.8883271744840142,0.00019163454238498712,-4.56989290567959
0.00855999999999982,413.3305500940771,0.8886213123389061,0.00019158885603897847,-4.575237809662841
0.008569999999999819,413.3688882283874,0.8889159377443653,0.0001915431199358987,-4.580582713646092
0.008579999999999819,413.4072900151009,0.8892111245038865,0.00019149732273426715,-4.585927617629343
0.008589999999999818,413.4457460235198,0.8895068004702693,0.0001914514757430871,-4.591272521612595
0.008599999999999818,413.48425630847123,0.8898029663833913,0.00019140557895383666,-4.596617425595844
0.008609999999999817,413.52283043104245,0.8900996961197153,0.00019135962103399248,-4.601962329579096
0.008619999999999817,413.5614589570915,0.8903969174550562,0.00019131361328606554,-4.607307233562346
0.008629999999999817,413.6001419451398,0.8906946311607751,0.00019126755569753815,-4.612652137545598
0.008639999999999816,413.63888895686523,0.8909929111750277,0.00019122143694668125,-4.617997041528849
0.008649999999999816,413.67769055512804,0.8912916851997961,0.00019117526832894175,-4.6233419455121
0.008659999999999815,413.71654680298906,0.8915909540445076,0.00019112904982681136,-4.62868684949535
0.008669999999999815,413.7554672608727,0.8918907916951032,0.00019108277013158982,-4.634031753478601
0.008679999999999815,413.79444248965075,0.8921911257872344,0.00019103644053041814,-4.6393766574618525
0.008689999999999814,413.8334725579344,0.8924919571762758,0.00019099006099960764,-4.6447215614451025
0.008699999999999814,413.87256702235265,0.892793359876628,0.0001909436202465456,-4.650066465428354
0.008709999999999813,413.91171644353267,0.8930952614708105,0.0001908971295479524,-4.6554113694116035
0.008719999999999813,413.95092089601224,0.8933976628631342,0.0001908505888735295,-4.660756273394855
0.008729999999999813,413.99018037301903,0.8937005643316612,0.00019080399828960376,-4.666101177378106
0.008739999999999812,414.02950448415885,0.8940040403768263,0.00019075734645609068,-4.671446081361358
0.008749999999999812,414.0688837849291,0.8943080184726421,0.00019071064464146355,-4.676790985344608
0.008759999999999811,414.1083183430952,0.8946124994752708,0.00019066389282402862,-4.682135889327859
0.008769999999999811,414.14781774346187,0.8949175577525341,0.00019061707970485946,-4.687480793311109
0.00877999999999981,414.18737253823406,0.8952231207012531,0.00019057021654556266,-4.692825697294361
0.00878999999999981,414.22698279353585,0.8955291891682949,0.0001905233033268326,-4.698170601277611
0.00879999999999981,414.26665808508255,0.895835837510129,0.0001904763287722496,-4.703515505260862
0.00880999999999981,414.30638896298564,0.8961429930552995,0.00019042930413507283,-4.708860409244114
0.008819999999999809,414.34617550136625,0.8964506567158684,0.0001903822293869602,-4.714205313227364
0.008829999999999808,414.38602726506485,0.8967589028232672,0.00019033509327613153,-4.719550217210616
0.008839999999999808,414.425934806684,0.8970676586729726,0.00019028790704202436,-4.724895121193866
0.008849999999999808,414.4658982028889,0.8973769252000845,0.00019024067065373783,-4.7302400251771175
0.008859999999999807,414.5059174527467,0.8976867027402008,0.0001901933841721928,-4.7355849291603676
0.008869999999999807,414.54600217597897,0.8979970661287044,0.00019014603629638937,-4.7409298331436185
0.008879999999999806,414.5861429133884,0.8983079424993019,0.00019009863826516775,-4.746274737126869
0.008889999999999806,414.626339746785,0.8986193328313122,0.00019005119004213445,-4.75161964111012
0.008899999999999806,414.66660226207927,0.8989313117584106,0.0001900036803781419,-4.756964545093371
0.008909999999999805,414.70692100230394,0.8992438063786902,0.00018995612049846092,-4.762309449076621
0.008919999999999805,414.7472960472811,0.8995568176596662,0.00018990851036951336,-4.767654353059872
0.008929999999999804,414.7877273971059,0.8998703459518052,0.00018986085005184126,-4.772999257043124
0.008939999999999804,414.8282246810702,0.9001844663054128,0.00018981312826095673,-4.778344161026375
0.008949999999999804,414.8687784344685,0.9004991056873608,0.0001897653562165914,-4.783689065009625
0.008959999999999803,414.9093887398749,0.9008142650910173,0.00018971753388252594,-4.789033968992877
0.008969999999999803,414.95006519068977,0.9011300193491429,0.00018966965002858253,-4.794378872976127
0.008979999999999802,414.9907983242016,0.9014462953905945,0.00018962171586112166,-4.799723776959379
0.008989999999999802,415.03158822131127,0.9017630941994262,0.00018957373134637035,-4.805068680942629
0.008999999999999802,415.0724348847792,0.902080416153882,0.00018952569654258735,-4.81041358492588
0.009009999999999801,415.1133479494883,0.902398336490245,0.00018947760018673868,-4.815758488909131
0.0090199999999998,415.1543179442671,0.9027167819995942,0.00018942945348036247,-4.821103392892382
0.0090299999999998,415.1953449582484,0.9030357537346203,0.0001893812563806158,-4.826448296875633
0.0090399999999998,415.2364385841847,0.9033553266657731,0.00018933299768610648,-4.8317932008588835
0.0090499999999998,415.2775893571919,0.9036754275789368,0.0001892846885798722,-4.837138104842134
0.009059999999999799,415.31879735947274,0.9039960574766409,0.0001892363290277022,-4.8424830088253845
0.009069999999999799,415.3600626001951,0.9043172167942982,0.00018918791908120353,-4.847827912808636
0.009079999999999798,415.40139471336886,0.9046389809056705,0.00018913944750663126,-4.853172816791887
0.009089999999999798,415.442784223297,0.9049612764396374,0.0001890909254848268,-4.858517720775138
0.009099999999999797,415.4842312226626,0.9052841044851028,0.00018904235296990487,-4.863862624758389
0.009109999999999797,415.5257357218578,0.9056074654912092,0.00018899373001254261,-4.86920752874164
0.009119999999999797,415.5673073684239,0.9059314350204002,0.00018894504537935835,-4.87455243272489
0.009129999999999796,415.60893668153074,0.9062559395882847,0.00018889631024227008,-4.879897336708142
0.009139999999999796,415.65062375421877,0.9065809802915377,0.00018884752455562332,-4.885242240691392
0.009149999999999795,415.6923685954352,0.9069065575723378,0.00018879868837230312,-4.890587144674643
0.009159999999999795,415.7341808609743,0.9072327471414319,0.0001887497904655838,-4.895932048657893
0.009169999999999795,415.7760510667584,0.9075594754153604,0.0001887008419961761,-4.901276952641144
0.009179999999999794,415.81797930525244,0.9078867434913526,0.00018865184291975612,-4.906621856624396
0.009189999999999794,415.85996558473744,0.908214551810743,0.0001886027932905067,-4.911966760607647
0.009199999999999793,415.9020195671852,0.9085429762170598,0.0001885536818908831,-4.917311664590898
0.009209999999999793,415.9441317656695,0.9088719430303895,0.00018850451986985244,-4.922656568574149
0.009219999999999793,415.9863022723632,0.9092014533507915,0.00018845530718409047,-4.9280014725573995
0.009229999999999792,416.0285310957614,0.9095315076256889,0.00018840604388805152,-4.9333463765406504
0.009239999999999792,416.0708279028661,0.9098621818231121,0.000188356718774797,-4.938691280523901
0.009249999999999791,416.113183203516,0.9101934021631565,0.00018830734298193536,-4.944036184507151
0.009259999999999791,416.1555970902026,0.9105251697535437,0.000188257916466433,-4.949381088490402
0.00926999999999979,416.1980695724822,0.9108574850544775,0.00018820843928203307,-4.954725992473653
0.00927999999999979,416.24061032147824,0.9111904241520363,0.00018815890023354817,-4.960070896456904
0.00928999999999979,416.2832098431712,0.9115239131609549,0.00018810931044788072,-4.965415800440155
0.00929999999999979,416.32586823107414,0.9118579532021702,0.00018805966988147738,-4.970760704423406
0.009309999999999789,416.3685854967697,0.9121925447563101,0.00018800997858625394,-4.976105608406656
0.009319999999999789,416.4113713142616,0.9125277640184075,0.0001879602253803049,-4.981450512389908
0.009329999999999788,416.454216185375,0.9128635369949861,0.0001879104213800999,-4.98679541637316
0.009339999999999788,416.4971202052429,0.9131998648249791,0.0001878605665408755,-4.99214032035641
0.009349999999999787,416.54008338874235,0.9135367480194865,0.00018781066091125582,-4.997485224339661
0.009359999999999787,416.58311541060846,0.9138742628662826,0.00018776069332519113,-5.002830128322911
0.009369999999999786,416.6262067691046,0.9142123352677939,0.0001877106748879576,-5.008175032306162
0.009379999999999786,416.66935756128754,0.9145509663834273,0.00018766060555323817,-5.013519936289414
0.009389999999999786,416.7125678070997,0.914890156768779,0.00018761048536432577,-5.0188648402726646
0.009399999999999785,416.7558471783792,0.9152299827764668,0.00018756030317530905,-5.024209744255914
0.009409999999999785,416.79918617188355,0.9155703702204588,0.00018751007007781066,-5.0295546482391655
0.009419999999999784,416.84258488642115,0.9159113202793686,0.00018745978602417347,-5.0348995522224165
0.009429999999999784,416.886043347913,0.9162528335606197,0.00018740945105132173,-5.040244456205668
0.009439999999999784,416.92956159398136,0.9165949107644501,0.00018735906518273243,-5.045589360188918
0.009449999999999783,416.97314932759065,0.9169376285984526,0.00018730861725745832,-5.050934264172169
0.009459999999999783,417.0167970378413,0.9172809127197898,0.00018725811835666286,-5.056279168155421
0.009469999999999782,417.0605048265884,0.9176247643379035,0.0001872075684300262,-5.06162407213867
0.009479999999999782,417.1042727160099,0.9179691840368222,0.0001871569675195178,-5.066968976121923
0.009489999999999782,417.14811039233985,0.9183142484817233,0.00018710630450053116,-5.072313880105172
0.009499999999999781,417.1920083432999,0.9186598832411936,0.00018705559044028883,-5.077658784088424
0.00950999999999978,417.2359666693565,0.9190060895194306,0.00018700482529078778,-5.083003688071675
0.00951999999999978,417.279985397983,0.9193528679472317,0.00018695400908845376,-5.088348592054926
0.00952999999999978,417.3240645700842,0.9197002192620947,0.000186903141854319,-5.093693496038177
0.00953999999999978,417.36821389705455,0.9200482204395912,0.00018685221245597438,-5.099038400021428
0.00954999999999978,417.4124238594868,0.9203967968941251,0.00018680123194935634,-5.104383304004678
0.009559999999999779,417.45669456176256,0.9207459498678234,0.00018675020028282885,-5.109728207987929
0.009569999999999778,417.5010260334132,0.9210956800140054,0.00018669911749117653,-5.11507311197118
0.009579999999999778,417.5454279604383,0.9214460641985319,0.00018664797248842715,-5.120418015954431
0.009589999999999778,417.5898908270428,0.9217970277854707,0.00018659677631067007,-5.125762919937682
0.009599999999999777,417.63441473572243,0.9221485720079307,0.0001865455289091692,-5.131107823920933
0.009609999999999777,417.6789997153609,0.9225006975193225,0.00018649423032005493,-5.136452727904183
0.009619999999999776,417.72364581729437,0.9228534051514103,0.00018644288055372977,-5.141797631887435
0.009629999999999776,417.7683627482298,0.9232067720474741,0.0001863914685218307,-5.147142535870685
0.009639999999999775,417.8131409851454,0.9235607234151052,0.0001863400052490746,-5.152487439853936
0.009649999999999775,417.8579806359554,0.9239152605375187,0.0001862884906813961,-5.157832343837187
0.009659999999999775,417.90288173239054,0.9242703840971415,0.00018623692485239936,-5.163177247820437
0.009669999999999774,417.94784432834626,0.9246260949527759,0.00018618530777034258,-5.168522151803689
0.009679999999999774,417.9928781355789,0.924982470402714,0.00018613362836266556,-5.173867055786939
0.009689999999999773,418.0379736271663,0.9253394355235399,0.0001860818976387811,-5.17921195977019
0.009699999999999773,418.08313091207634,0.9256969916143106,0.0001860301155443373,-5.184556863753441
0.009709999999999773,418.128350022916,0.9260551393710543,0.00018597828211269407,-5.189901767736693
0.009719999999999772,418.17363101586955,0.9264138796776494,0.00018592639735029462,-5.195246671719944
0.009729999999999772,418.21897394696026,0.926773213417869,0.00018587446126391637,-5.200591575703195
0.009739999999999771,418.26438855777553,0.9271332182659355,0.00018582246277285556,-5.205936479686445
0.009749999999999771,418.30986530986934,0.9274938190857784,0.000185770412875871,-5.211281383669696
0.00975999999999977,418.35540431347573,0.927855017195604,0.00018571831151827957,-5.216626287652947
0.00976999999999977,418.4010056030898,0.9282168133145295,0.00018566615873220112,-5.2219711916361975
0.00977999999999977,418.4466692303015,0.9285792082983837,0.00018561395453032097,-5.227316095619448
0.00978999999999977,418.4924049294669,0.9289422798816132,0.00018556168786212703,-5.2326609996026985
0.009799999999999769,418.5382031598206,0.9293059528078017,0.00018550936970901816,-5.23800590358595
0.009809999999999769,418.5840640318851,0.9296702284052426,0.0001854570000169292,-5.2433508075692
0.009819999999999768,418.6299875800602,0.9300351073992377,0.00018540457881887314,-5.248695711552453
0.009829999999999768,418.67597386232717,0.93040059070361,0.00018535210612105802,-5.254040615535702
0.009839999999999767,418.72202293790906,0.9307666792432859,0.00018529958192842785,-5.259385519518954
0.009849999999999767,418.76814456017166,0.9311334510462154,0.00018524699519516444,-5.264730423502204
0.009859999999999767,418.81432918053923,0.9315008306703978,0.00018519435688744252,-5.270075327485455
0.009869999999999766,418.86057691171817,0.9318688194709379,0.00018514166694985024,-5.275420231468707
0.009879999999999766,418.9068877900054,0.9322374181966602,0.00018508892541418384,-5.280765135451957
0.009889999999999765,418.9532618747879,0.9326066277813598,0.0001850361322860595,-5.286110039435209
0.009899999999999765,418.9996992259107,0.9329764491637386,0.00018498328757072765,-5.291454943418459
0.009909999999999764,419.0462096054411,0.9333469605851241,0.0001849303802390633,-5.29679984740171
0.009919999999999764,419.09278345898326,0.9337180864324965,0.00018487742123958449,-5.302144751384961
0.009929999999999764,419.13942090012563,0.9340898280776607,0.00018482441051703735,-5.3074896553682125
0.009939999999999763,419.1861219661751,0.9344621862861197,0.00018477134810303145,-5.312834559351462
0.009949999999999763,419.23288671753096,0.9348351620087162,0.0001847182340030572,-5.3181794633347135
0.009959999999999762,419.2797152173958,0.9352087562199636,0.00018466506821957762,-5.3235243673179635
0.009969999999999762,419.3266172317629,0.9355830473381576,0.00018461183974578547,-5.328869271301215
0.009979999999999762,419.3735832012414,0.9359579595845788,0.00018455855951144258,-5.334214175284466
0.009989999999999761,419.42061324124586,0.936333494355456,0.00018450522746040022,-5.339559079267716
0.00999999999999976,419.46770739010736,0.9367096524332792,0.0001844518436240825,-5.344903983250968
0.01000999999999976,419.5148657092496,0.9370864347862342,0.00018439840800785743,-5.350248887234218
0.01001999999999976,419.5620882691296,0.9374638424560873,0.00018434492060701187,-5.35559379121747
0.01002999999999976,419.60938483210714,0.9378419539792094,0.00018429137044580486,-5.36093869520072
0.01003999999999976,419.656745837441,0.9382206934390748,0.0001842377684309538,-5.366283599183972
0.010049999999999759,419.7041714024326,0.9386000622570663,0.0001841841145053663,-5.371628503167222
0.010059999999999758,419.7516615664614,0.9389800612330581,0.0001841304087002696,-5.376973407150473
0.010069999999999758,419.7992163919942,0.9393606913529357,0.000184076651020905,-5.382318311133725
0.010079999999999758,419.84683595212067,0.9397419536890602,0.00018402284146066175,-5.387663215116975
0.010089999999999757,419.89452032310516,0.9401238493407502,0.00018396898000951057,-5.393008119100226
0.010099999999999757,419.9422792791692,0.9405064571129005,0.0001839150557099057,-5.398353023083476
0.010109999999999756,419.9901032524179,0.9408897008819809,0.00018386107944781978,-5.403697927066727
0.010119999999999756,420.0379923623874,0.9412735820992502,0.00018380705116504884,-5.4090428310499785
0.010129999999999756,420.08594665009605,0.9416581015884261,0.0001837529708921399,-5.4143877350332295
0.010139999999999755,420.13396617942726,0.9420432603578792,0.00018369883863398066,-5.41973263901648
0.010149999999999755,420.18205102478777,0.9424290595018823,0.00018364465438375403,-5.425077542999731
0.010159999999999754,420.23020126542156,0.9428155001550924,0.00018359041812936687,-5.430422446982981
0.010169999999999754,420.2784169766596,0.9432025834223179,0.00018353612986331838,-5.435767350966233
0.010179999999999753,420.32670795291534,0.9435903884717234,0.0001834817786417057,-5.441112254949484
0.010189999999999753,420.3750646148817,0.94397883891496,0.00018342737533018642,-5.446457158932734
0.010199999999999753,420.4234870835671,0.9443679362291681,0.00018337291987053465,-5.451802062915985
0.010209999999999752,420.4719754015813,0.9447576812633869,0.00018331841229286965,-5.457146966899235
0.010219999999999752,420.5205296343125,0.9451480750511159,0.00018326385260183126,-5.462491870882487
0.010229999999999751,420.56914985763547,0.945539118711707,0.00018320924079043787,-5.467836774865738
0.010239999999999751,420.6178361522466,0.9459308134049141,0.00018315457684646948,-5.473181678848988
0.01024999999999975,420.66658859691523,0.946323160276607,0.00018309986076005692,-5.47852658283224
0.01025999999999975,420.7154169932442,0.9467162387569998,0.0001830450816159711,-5.483871486815491
0.01026999999999975,420.7643117553712,0.9471099722295879,0.0001829902502537849,-5.489216390798742
0.01027999999999975,420.8132730061113,0.9475043622004508,0.00018293536661491758,-5.494561294781993
0.010289999999999749,420.8623007895175,0.9478994095431793,0.0001828804307292541,-5.499906198765244
0.010299999999999749,420.91139517243226,0.9482951153163901,0.00018282544260127614,-5.505251102748494
0.010309999999999748,420.96055623218825,0.9486914806648498,0.00018277040222387832,-5.5105960067317445
0.010319999999999748,421.009784050949,0.9490885067739141,0.0001827153095847327,-5.5159409107149955
0.010329999999999747,421.05907871315054,0.9494861948489878,0.00018266016466915403,-5.521285814698246
0.010339999999999747,421.1084403013364,0.94988454608191,0.0001826049674647672,-5.526630718681498
0.010349999999999747,421.15787862770065,0.9502836402215636,0.00018254970708617648,-5.531975622664747
0.010359999999999746,421.2073840982737,0.9506834003860466,0.00018249439434410767,-5.537320526647999
0.010369999999999746,421.2569568379054,0.9510838281145232,0.00018243902917961676,-5.542665430631249
0.010379999999999745,421.3065968923876,0.9514849243095747,0.0001823836116222356,-5.548010334614501
0.010389999999999745,421.3563043302676,0.9518866900590984,0.00018232814167622765,-5.553355238597752
0.010399999999999745,421.4060792305733,0.9522891265373326,0.00018227261933433068,-5.558700142581003
0.010409999999999744,421.45592167715495,0.9526922349592288,0.00018221704458408765,-5.564045046564253
0.010419999999999744,421.505831756135,0.9530960165598953,0.00018216141741069698,-5.569389950547505
0.010429999999999743,421.5558095547677,0.9535004725853579,0.00018210573779829593,-5.574734854530757
0.010439999999999743,421.6058551609167,0.9539056042883882,0.00018205000573053793,-5.580079758514006
0.010449999999999742,421.6559686566689,0.9543114128767365,0.00018199422119771183,-5.585424662497258
0.010459999999999742,421.70615987567163,0.9547179785632167,0.00018193837334197176,-5.590769566480507
0.010469999999999742,421.75641921050146,0.9551252241086914,0.00018188247294227068,-5.5961144704637595
0.010479999999999741,421.8067467879325,0.9555331510889372,0.0001818265199399062,-5.601459374447009
0.01048999999999974,421.8571426558651,0.9559417604425112,0.00018177051436405093,-5.6068042784302605
0.01049999999999974,421.9076068849507,0.9563510532939489,0.0001817144562187337,-5.6121491824135115
